263,235,290722,883
263,235,114228,1056
263,235,88433,805
263,235,160298,1288
263,235,113961,972
263,235,139844,1025
263,235,120907,925
263,235,287950,1542
263,235,161783,654
263,235,113873,790
263,235,93779,600
263,235,242686,1431
263,235,112886,944
263,235,186527,950
263,235,269593,1532
263,235,59896,544
263,235,69454,570
263,235,268823,1549
263,235,140982,1152
263,235,55554,565
263,235,57169,549
266,238,292264,981
263,235,72218,589
263,235,72338,804
263,235,89617,857
263,235,200162,678
263,235,88244,778
263,235,66790,811
263,235,239990,997
263,235,75027,882
263,235,79171,726
263,235,77516,813
263,235,201920,686
263,235,57087,530
263,235,58185,747
263,235,266820,663
263,235,66681,588
266,247,216024,657
269,250,70439,593
269,239,288411,661
269,239,76377,799
273,243,73114,572
269,239,63747,730
273,243,192074,1319
272,251,95270,690
263,234,76827,737
263,234,207174,643
263,234,272223,1607
263,231,75948,871
263,233,73205,577
263,233,285808,1249
263,233,87060,1099
263,234,72795,844
263,233,1068339,1266
263,233,86346,770
263,233,69171,810
263,233,64119,695
275,243,217141,928
266,237,67031,548
263,235,63063,581
263,235,253895,920
263,234,65065,531
263,234,71505,595
263,235,64497,557
263,234,264708,1290
264,236,114252,947
263,231,136598,927
263,233,186600,1333
272,251,67381,859
272,251,74420,930
272,251,83438,773
272,251,246749,1019
272,251,76227,770
266,237,66880,748
273,243,238761,569
276,246,69353,663
268,238,92468,932
273,243,60253,546
270,251,117945,910
273,243,62360,578
273,243,84494,820
266,237,273053,834
266,237,74991,1061
266,237,166913,1280
271,241,86343,557
314,284,210694,782
312,282,217990,1381
329,284,107924,1153
328,284,251659,1334
328,284,64745,794
328,284,95982,1057
328,284,114821,700
270,251,251924,1161
309,290,77799,756
309,290,77493,842
309,279,148405,609
309,290,71118,813
270,240,62284,592
270,240,280235,992
270,251,86300,999
273,243,87191,907
320,288,267366,1820
320,288,402920,1414
320,288,202907,976
320,288,179621,780
320,288,253935,1233
320,288,86796,1020
314,284,98356,567
300,270,75858,789
314,284,933237,1394
318,288,86311,812
304,274,84209,799
331,301,95756,1014
322,292,1251267,1167
263,235,90458,723
263,235,83164,750
263,235,230325,787
263,235,89965,899
263,235,162970,1044
263,235,75705,905
263,235,162967,1453
263,235,59010,802
263,235,72581,737
263,235,134949,1056
263,235,179149,1153
263,235,87991,1261
263,235,74911,632
263,235,254102,1181
263,235,102309,1187
263,235,97078,817
263,235,233132,1524
263,235,67162,603
263,235,60136,756
263,235,67316,799
263,235,126265,863
263,235,61495,551
263,235,63822,751
263,235,113357,688
263,235,116826,966
263,235,59642,591
263,235,67580,883
263,235,220336,1141
263,235,67212,565
263,235,75094,722
263,235,100005,1071
263,235,66645,992
263,235,64995,793
263,235,55281,570
263,235,205068,618
263,235,62924,765
263,235,54948,547
269,239,253419,901
269,239,66590,700
263,235,70288,856
263,235,74911,705
263,235,231154,883
263,235,87622,908
263,235,130254,1054
263,235,64301,606
263,235,295948,1514
263,235,80618,628
263,235,67969,631
263,235,118958,1124
263,235,72725,754
263,235,118467,778
263,235,69058,629
263,235,261507,1348
263,235,66272,838
263,235,59722,837
263,235,233735,984
263,235,68744,723
263,235,76114,696
263,235,53001,691
263,235,228445,1070
263,235,85922,881
263,235,65209,629
263,235,266032,1169
263,235,77097,1032
263,235,73446,617
287,263,63996,739
263,235,212414,658
263,235,56904,639
297,263,63165,637
292,262,102969,625
297,263,65369,608
291,257,54706,749
295,265,69876,664
263,235,216693,1143
288,258,83990,857
298,265,88842,801
263,235,319050,1877
271,241,73587,578
270,240,58359,921
278,259,99975,1075
291,247,164036,1206
582,272,73868,1531
271,241,80968,753
276,246,215852,658
476,266,77686,990
578,266,68573,1090
266,238,65249,643
271,242,268717,1129
270,240,76373,578
288,258,59858,845
277,247,162937,1243
295,265,97876,773
306,266,64697,1030
308,272,102957,872
298,268,229423,581
292,256,84261,750
316,280,74162,784
316,276,73696,1163
271,241,245218,654
271,241,61178,984
270,240,82853,1149
277,247,261866,1012
284,254,1130516,1652
298,268,160759,1198
304,274,680453,1113
266,237,137471,1165
266,237,101322,921
280,250,101861,907
266,237,261956,1494
313,283,73073,560
266,237,62326,517
266,237,77568,587
266,237,165588,1275
266,237,77055,776
266,237,87795,804
266,237,157033,1269
266,237,116699,787
266,237,78641,1047
266,237,102120,986
266,237,190590,1170
266,237,67131,1140
266,237,156584,733
266,237,253376,1203
266,237,119428,921
292,262,93664,1010
273,243,91362,938
294,261,270026,1504
298,268,115800,574
294,261,98233,819
298,268,207293,851
285,252,58663,558
301,271,80619,657
295,257,109612,697
313,283,272412,1292
319,283,83176,613
305,274,76336,603
305,274,130675,830
310,280,83140,1097
307,277,103313,733
292,262,76749,588
288,253,232323,1316
301,271,70752,887
297,262,68974,793
307,277,69133,833
268,238,133607,1123
307,277,64857,554
319,289,79805,724
268,238,163608,654
313,283,68204,587
299,269,83960,677
299,269,67632,631
319,289,185994,996
316,286,98932,978
299,269,80241,754
301,271,177685,743
304,266,68945,751
316,280,88714,876
322,292,65105,570
311,281,112855,774
304,274,60775,721
286,256,66221,925
271,241,275783,1668
271,241,102500,782
301,271,100779,847
289,259,153316,1460
271,241,317134,878
285,255,81795,1073
271,241,250680,1711
277,247,337393,1723
289,259,169712,1058
285,255,74599,534
290,258,81343,900
289,259,106486,818
281,251,59164,556
271,241,70276,896
295,260,126742,720
285,255,59234,536
262,232,74441,782
266,247,83915,962
290,258,82747,611
285,255,59922,501
289,259,55207,527
285,255,96037,998
289,259,58379,762
285,255,54931,676
304,268,93011,1291
288,253,237405,1375
291,258,65030,565
288,257,71049,552
288,257,181485,907
282,252,96595,853
293,263,94033,815
292,262,146372,1050
298,268,264252,1129
298,268,156192,956
284,254,114667,1005
271,241,189182,680
266,238,60816,899
270,241,71446,749
263,235,82064,831
263,235,138707,780
263,235,58064,579
293,256,66439,580
296,266,92313,610
263,235,77187,679
263,235,78841,840
263,235,67029,853
263,235,301188,658
263,235,56965,560
263,235,102084,912
263,235,141130,1078
263,235,58821,719
263,235,56465,564
263,235,57157,541
263,235,137169,946
263,235,62979,669
263,235,74212,652
263,235,254922,1690
263,235,63318,622
263,235,62449,582
263,235,69503,623
263,235,243519,767
263,235,61601,609
263,235,85928,920
263,235,59899,816
263,235,250232,662
277,247,75930,823
263,235,64733,672
277,247,248233,856
277,247,65717,640
263,235,67668,686
263,235,58441,700
263,235,121968,1460
263,235,65786,803
287,257,63223,539
263,235,200933,1121
263,235,121030,851
263,235,80091,962
263,235,106652,807
263,235,221467,1041
263,235,137108,564
276,246,80656,812
276,246,260377,984
277,247,198275,1034
314,295,78992,845
263,235,245808,1698
263,235,107714,826
263,235,98363,947
263,235,70679,630
263,235,127935,1295
263,235,88374,712
263,235,88177,933
263,235,69418,581
263,235,124559,10276
263,235,80344,569
263,235,90180,518
263,235,281596,791
263,235,74546,635
263,235,61240,611
263,235,85457,903
263,235,261761,1439
263,235,60787,526
263,235,73063,850
263,235,252709,1471
263,235,86277,721
277,247,94163,600
277,247,61420,533
295,265,273935,1350
286,255,67188,623
277,247,80106,708
277,247,271839,785
268,249,76810,845
266,247,65111,737
266,247,75960,742
270,240,274191,1368
266,247,83058,586
270,251,259033,1687
270,251,265332,1354
268,238,72356,731
291,247,13503305,1949
291,247,315323,1791
265,235,385403,1872
265,235,346769,1787
283,253,282828,1740
262,232,286810,10961
266,236,156842,1289
266,236,361067,1659
265,235,196708,1264
266,236,355710,1303
271,241,226785,922
271,241,108450,674
271,241,290733,1612
265,235,95241,899
265,235,69907,535
262,243,84659,871
274,244,227371,1811
262,232,75392,795
267,237,68127,761
271,241,331184,1394
262,232,296512,630
265,235,86490,909
265,235,117463,842
265,235,114988,971
265,235,93156,969
265,235,95709,814
267,237,160617,665
265,235,67343,665
265,235,71310,728
266,236,64001,654
267,237,213256,1149
293,263,79037,741
292,262,100842,848
273,243,105477,878
266,236,102529,865
266,236,139302,882
269,239,68357,687
266,236,298956,1770
265,235,66113,660
267,237,95033,1152
267,237,174486,1100
267,237,78675,919
271,241,74462,737
269,239,61491,585
265,235,114834,574
267,237,65761,549
267,237,73220,677
267,237,104899,773
280,250,69688,764
266,236,89801,941
264,234,74389,619
281,251,698207,1190
282,252,230528,1655
265,235,254335,1772
264,234,126989,3655
262,232,151474,821
278,248,77500,490
292,262,93279,551
266,236,162725,1400
267,237,97974,803
267,237,137795,1229
269,239,209526,1315
262,232,84598,947
271,241,68821,1046
267,237,68038,847
267,237,280360,900
266,236,148139,1247
267,237,162716,1192
279,249,308392,1462
266,236,91752,797
284,254,108801,1023
267,237,271448,1785
267,237,280665,1918
274,244,102114,689
288,258,93338,1028
276,246,276426,1243
316,286,110404,817
316,286,111898,945
316,286,280502,1798
316,286,146888,1211
316,286,251173,1627
316,286,79852,834
316,286,292256,1780
283,252,78472,793
317,287,77466,549
317,287,257219,2146
316,286,72501,837
316,286,71374,746
316,286,92085,970
316,286,166949,1155
316,286,82944,817
316,286,64271,936
316,286,62607,890
316,286,146468,759
316,286,65283,608
316,286,87585,968
316,286,112739,1107
283,252,62719,698
316,286,73710,689
316,286,81944,818
322,291,94106,807
285,255,63709,607
282,252,66188,644
284,254,127336,638
262,232,82080,729
262,232,65484,783
274,244,85453,812
273,243,261353,1072
271,241,63830,583
274,244,61182,807
273,243,274755,788
278,248,56425,970
282,252,260329,1643
273,243,137939,773
279,249,164727,1223
278,248,147729,882
278,248,89880,690
278,248,224199,1147
282,252,65904,536
282,252,93357,821
272,242,68496,578
278,248,244437,1229
278,248,70328,621
282,252,59534,557
273,243,172191,776
273,243,95122,643
271,241,67997,748
272,242,74755,822
274,244,196535,1331
278,248,57787,608
278,248,71060,648
282,252,282902,1911
273,243,56601,573
282,252,82075,851
273,242,64744,948
274,244,163954,693
270,240,79025,975
262,232,64174,1029
289,260,171497,1485
288,254,153227,966
274,244,77699,902
265,235,81938,1106
271,241,253830,1550
262,232,64473,791
271,241,64921,751
273,243,66642,773
271,241,290373,1542
272,242,87207,828
283,253,128989,885
280,250,255313,1425
280,250,69851,555
281,251,60766,534
274,244,104004,592
262,232,241875,736
273,243,62681,836
262,232,62840,665
281,251,192990,1215
285,255,165594,1173
265,235,197750,1454
265,235,71361,1127
271,241,297242,1628
266,236,69179,569
266,236,60501,614
285,255,247949,1354
274,244,107769,861
266,236,77786,947
267,237,90989,820
266,236,207469,1450
265,235,140663,605
264,234,246051,1570
265,235,67230,761
275,245,210267,1197
266,236,83769,578
272,242,268951,1179
271,241,251001,1761
274,244,233081,2143
275,242,119156,991
281,248,158211,1589
271,241,313298,1624
271,241,290983,1459
271,241,81012,654
272,242,261989,605
280,250,73279,903
271,241,97912,1111
271,241,93021,1152
282,252,265318,847
280,250,77100,1028
284,254,104084,1008
292,262,128423,979
280,250,183056,979
280,250,60778,610
280,250,2263602,1392
280,250,247938,1760
274,244,124921,968
282,252,115745,1536
280,250,281395,1937
270,240,166975,1042
281,251,114661,780
280,250,113376,1452
281,251,284480,1450
271,241,119028,1146
270,240,78680,645
280,250,147037,4685
280,250,125761,1282
265,235,99113,861
284,254,64198,530
284,254,131509,917
296,266,93593,919
272,242,212316,1755
275,245,126943,1053
292,262,215101,1532
280,250,75425,722
272,242,93379,641
296,266,192724,748
284,254,93661,554
275,245,65403,756
284,254,300433,772
296,266,76573,732
271,241,90713,725
274,244,78321,720
284,254,135850,627
284,254,95099,855
284,254,123774,737
284,254,96737,579
285,255,296330,1804
284,254,189675,870
296,266,99298,525
284,254,300846,1601
271,241,91412,842
284,254,79635,970
286,256,137531,1007
284,254,69101,639
272,242,91907,556
272,242,268538,1532
285,255,219719,1540
475,416,112828,796
475,416,113440,822
475,416,265089,1721
299,269,230248,1576
337,279,103389,1058
337,279,81232,1060
283,253,285858,1368
263,244,146719,850
278,245,116872,1000
263,244,191489,1130
270,251,147562,1099
278,245,242230,1655
263,244,127776,949
263,244,223033,1065
289,265,82392,936
294,259,123865,975
296,260,143188,1014
626,567,66404,781
316,286,66239,615
316,286,63766,538
316,286,255020,1994
317,287,136931,1175
303,273,138764,1060
304,274,258330,1882
300,266,195405,1299
309,279,186381,1098
319,289,160978,1020
271,252,320253,1504
309,290,83053,924
309,279,89040,822
318,288,192460,1345
318,288,121904,984
271,241,82504,699
322,291,78971,947
322,291,265982,1642
318,288,201634,1454
318,288,124673,1245
322,291,141997,1582
319,289,108313,787
318,288,94573,1093
318,288,124387,955
318,288,259676,928
319,289,146181,1036
318,288,73600,634
269,250,233555,981
294,273,352188,1044
282,252,127972,1237
271,251,131550,802
276,246,222610,1326
345,285,92361,887
314,282,95435,1200
312,280,125829,721
308,270,85735,630
303,271,69765,899
303,271,67440,726
291,259,212345,948
268,238,82291,900
306,274,113234,771
268,238,199271,1130
320,290,103417,915
291,259,81085,667
268,238,99081,816
292,259,274648,921
268,238,64797,577
320,290,88284,654
291,259,284451,1494
268,238,85834,810
319,287,95015,6242
320,290,104288,776
286,256,234328,994
286,260,193380,1414
285,255,129665,879
320,290,229904,1596
320,290,159765,1029
885,760,115042,1027
396,354,114629,1535
285,255,262604,946
287,257,89192,745
285,255,104956,995
285,255,251731,1874
279,249,205744,1824
284,254,75265,714
285,255,138278,851
267,237,77345,652
268,238,68097,620
316,286,87593,768
268,238,121563,985
319,287,73354,740
268,238,101749,895
324,292,252260,1336
268,238,102534,817
298,268,59385,577
313,283,66488,797
295,253,133450,750
310,280,71362,787
288,256,58549,595
307,277,344223,973
313,283,271195,75004
345,285,251465,766
345,315,168931,643
312,282,284084,1690
345,286,78784,746
345,315,87407,838
345,285,273088,1524
313,283,100136,779
345,315,77005,1090
313,283,74804,1196
313,283,287677,1090
345,285,63732,1163
268,238,57338,704
296,266,274942,1783
272,242,118525,885
278,248,111645,1141
278,248,131660,1237
300,270,261006,1427
812,507,113642,1322
306,273,69537,916
494,337,211022,1377
362,332,117573,981
263,233,69712,634
287,257,73726,738
289,259,189381,672
267,237,234689,1489
295,265,95691,782
295,265,110919,896
295,265,168527,1039
294,263,69880,802
292,261,116424,652
266,236,152154,1128
263,244,68852,616
285,255,78420,832
278,245,261630,903
263,244,85330,793
263,244,84429,855
278,256,64763,716
263,244,253905,1179
263,244,103635,842
278,245,65579,754
263,244,99627,574
263,244,61558,535
302,272,58967,530
278,245,61811,544
274,254,115304,1012
274,253,79829,571
292,262,72793,580
283,253,128769,848
283,253,95453,654
283,263,132049,776
299,269,87401,840
292,262,292304,1547
263,244,68675,618
292,262,98050,591
288,256,192970,1238
299,269,105489,535
292,262,67640,606
283,253,65857,649
285,255,269487,633
316,285,275367,1695
263,244,174594,788
263,244,387865,1460
278,256,161809,1002
263,233,320327,1609
263,244,254397,1586
263,244,344720,1704
278,256,219968,1186
274,253,82207,568
291,261,338753,1449
263,244,242479,1262
284,254,74268,611
263,244,63747,535
278,245,211862,854
296,266,113731,777
284,254,70653,710
351,320,119676,1265
290,255,271474,1651
290,260,74319,579
287,257,91196,796
288,258,153076,784
318,288,61900,574
318,288,63135,907
274,253,191992,1239
337,316,111505,853
263,244,66324,882
263,244,64053,809
278,245,200747,1196
263,244,75956,774
371,341,72954,799
263,244,87142,974
263,233,90270,842
263,244,77845,793
323,293,71824,960
309,279,261118,1732
263,244,109980,581
263,244,65008,660
278,245,179779,966
352,321,67820,853
274,254,62193,708
335,305,266691,626
340,320,100589,765
324,294,84179,1055
327,297,95095,868
324,294,286919,810
278,258,79846,719
278,258,70939,566
344,324,147044,1069
287,257,76894,533
345,325,95191,917
293,263,308354,1154
282,252,201087,1386
293,263,152041,2019
278,257,247120,881
361,254,295167,2291
328,297,81548,882
316,286,107442,718
278,258,244336,946
278,256,116882,1218
278,255,99058,1048
278,255,124125,29053
278,255,229724,1058
278,258,123692,872
345,325,122972,835
355,325,165067,914
351,321,66397,591
278,258,102702,562
344,324,61328,587
355,325,155293,1013
285,255,96807,979
278,258,100639,876
285,255,85819,870
344,324,285555,2186
355,325,100191,782
285,255,103032,981
282,252,347782,839
284,254,80651,705
274,254,107435,649
340,320,87919,906
350,320,271081,871
285,255,111535,738
274,254,179623,957
340,320,450353,1854
350,320,305153,1561
274,254,239737,1195
340,320,341271,1090
350,320,280520,1714
274,254,77371,557
340,320,118037,813
350,320,236122,830
274,254,81899,887
340,320,88140,990
350,320,85814,685
262,241,234466,1594
262,242,72444,682
286,253,69078,631
275,245,86076,595
275,245,88947,623
275,245,79649,835
275,245,66818,584
275,245,214507,884
275,245,87611,860
275,245,97107,1252
275,245,103484,801
275,245,270033,1916
272,242,72942,964
266,236,73972,622
266,236,162720,1130
271,241,136597,771
276,246,93042,772
262,232,82668,1013
272,242,149381,1059
281,262,58828,558
284,254,60549,560
273,243,165658,1260
289,258,158636,936
302,269,105438,1059
263,243,158162,1154
263,243,252363,1396
263,244,165981,1120
263,243,114789,811
263,243,238110,1806
278,245,87554,769
269,249,95637,882
286,253,88735,1174
286,256,177382,1545
284,254,84684,1067
284,254,105938,1051
274,254,253146,1696
340,320,79078,607
350,320,73800,586
274,254,284026,847
340,320,95604,925
350,320,91761,832
347,317,102281,758
273,243,135453,760
338,317,91034,750
302,282,165894,915
312,292,212396,1036
303,283,91304,984
314,288,78241,937
303,283,111600,890
271,241,259106,1426
274,254,82978,640
274,254,64505,917
274,254,66976,842
273,254,213830,1436
279,249,72605,720
270,240,88631,625
279,249,231880,1314
270,240,110630,1078
300,264,75294,574
283,253,263352,1421
288,267,250198,1016
272,242,470947,1351
273,243,136560,1838
273,243,406353,1070
283,253,576587,1123
275,245,103928,928
274,244,93565,876
266,247,234749,994
307,283,198588,1226
296,273,135208,1018
287,257,234532,1038
287,257,103202,663
289,270,61134,589
375,342,157465,1269
375,342,141092,973
375,342,72977,587
375,342,59840,611
266,247,100848,704
264,231,62069,853
266,247,65593,840
269,236,139305,906
286,267,62344,535
292,273,54225,740
282,250,55144,559
286,267,115268,808
276,243,94439,1006
286,267,66309,860
336,306,177670,1157
337,307,68833,711
337,308,66757,797
340,311,66889,1129
279,249,113381,1027
282,252,63020,848
295,265,87859,761
272,242,267970,1750
285,255,97318,1054
336,307,90214,918
340,322,72665,1004
340,321,272245,1223
340,321,81670,851
331,312,64757,752
336,307,80270,617
340,321,287535,1610
822,259,207862,1821
660,258,165496,1798
336,307,283090,1412
1035,258,114749,1650
336,307,99077,687
340,321,125483,1243
336,307,241648,1062
340,321,105108,936
289,259,82911,964
282,263,145577,764
319,289,68303,854
282,252,59474,591
276,257,75905,1024
282,252,262545,1447
276,244,174649,1264
336,307,151547,965
276,244,164666,1328
340,317,103798,1360
282,259,89232,939
336,307,395304,1836
339,316,86737,700
280,257,73870,625
336,307,82519,774
339,314,303245,1396
280,255,137042,955
336,307,110955,930
339,312,145503,1406
280,253,301649,1341
336,307,88893,989
339,314,69238,707
280,255,214626,1505
280,255,90940,618
281,251,77491,651
294,264,73515,794
336,311,269216,881
270,240,89555,961
279,244,81466,892
336,313,227773,781
270,240,67964,740
273,243,78562,970
304,285,301883,864
287,257,101793,638
288,250,88680,862
282,252,71043,535
271,241,272002,1604
284,254,71376,763
273,243,69188,819
284,254,135288,921
289,259,125312,748
271,241,67639,759
272,242,72757,739
300,267,294052,1803
266,237,144175,1056
268,241,113396,694
271,241,249657,1143
270,240,93313,553
268,240,97983,625
268,241,96281,663
273,243,284598,2191
273,243,128935,880
273,245,124931,806
280,252,262861,1194
284,256,128110,807
284,252,124789,987
284,254,125181,765
285,255,283577,1144
294,264,89225,822
286,256,89983,797
310,280,299611,1801
279,249,238548,1293
268,238,77493,577
279,249,77010,853
279,249,127410,1146
281,251,103765,896
279,249,67756,540
300,270,111494,884
312,280,62493,796
294,258,57963,647
273,243,60396,567
288,255,221005,690
283,253,57464,544
322,292,69189,803
266,247,150264,943
315,285,68693,523
283,253,58723,538
266,236,68351,565
277,247,224552,1073
277,247,76684,564
278,248,76574,598
266,236,82254,901
291,260,272535,902
284,254,255144,1576
4250,3842,106780,2426
268,249,215542,1519
268,238,81263,916
310,279,66105,538
12250,11004,195993,5119
287,257,273973,1351
283,251,100956,947
281,251,75626,836
284,254,144375,1023
270,240,59999,813
265,235,61204,622
265,235,287796,1541
269,239,157236,981
265,235,82754,708
271,241,73869,910
284,254,136168,776
269,239,504278,798
267,237,111569,1209
271,241,242301,927
280,250,95597,793
271,241,77844,579
288,258,303817,1204
285,255,117097,811
271,241,164682,847
271,241,119480,1052
342,311,121352,807
319,280,66297,661
271,241,74319,611
285,255,295536,1258
271,241,70486,713
316,284,66911,722
308,278,86463,629
306,276,130400,1187
315,285,69940,571
313,283,70327,689
313,294,1090013,786
317,287,80697,640
313,283,98782,778
270,251,114615,635
272,253,57272,560
313,283,52768,546
288,269,86349,643
281,251,270188,1707
270,251,59884,780
272,253,70830,744
282,249,62594,561
282,249,120358,812
281,251,100662,946
270,251,91524,1037
290,260,277017,1094
287,256,69279,571
293,258,80304,845
270,240,72148,614
284,254,104596,682
270,251,666939,1635
272,242,107112,691
270,251,319115,1724
268,238,100328,700
270,251,79049,631
285,255,72648,847
285,251,251511,610
270,240,78775,715
270,240,161456,1426
284,254,270094,1687
287,255,89788,688
266,247,107521,628
270,251,79021,823
283,251,202339,1357
285,261,100607,1423
270,251,110535,696
266,247,213760,658
292,271,83206,818
270,251,66841,888
298,257,149009,849
294,274,208726,982
270,251,97757,923
268,249,64743,589
270,240,74774,897
300,281,262097,955
281,257,109711,804
270,240,96955,775
282,262,144640,865
266,247,76566,629
270,251,90465,943
270,240,149577,1156
270,251,212522,1678
272,252,77117,746
272,252,67784,673
265,246,120912,794
272,253,64913,552
268,238,72711,573
266,247,56884,623
269,239,166945,872
270,251,67152,639
270,251,70541,578
270,251,158851,839
270,251,75108,581
270,251,88705,830
310,280,106483,842
310,280,131307,657
266,247,93176,784
266,247,193560,1499
269,239,227142,1356
269,239,66639,576
269,239,82110,720
295,264,139275,1109
266,236,235605,956
266,237,65201,838
266,237,106144,751
294,263,299786,625
293,262,100881,549
266,236,63946,523
268,238,181319,1329
294,263,251592,1179
294,263,107429,787
314,284,116971,725
263,233,113850,812
266,247,162997,1027
279,246,63982,566
265,236,72589,768
309,279,226279,774
312,282,72835,673
269,240,87816,734
279,249,255728,1027
265,236,72260,834
269,240,92996,834
269,239,119666,631
269,240,335716,1772
272,253,106122,916
272,253,208238,840
269,240,128355,900
269,239,235775,1145
272,252,106719,780
293,262,180522,1316
292,261,311989,1377
292,261,83432,709
272,252,94025,560
296,265,132682,1067
298,267,90962,661
298,267,71271,666
299,268,93214,660
324,292,85943,677
267,237,81693,893
274,254,87982,1024
287,256,121448,1169
287,256,100913,1047
305,266,99848,700
278,248,68693,569
278,248,208840,1655
266,246,111247,1121
263,233,91665,812
265,235,275433,809
301,264,61078,567
273,243,77568,748
285,255,67321,575
294,263,239863,723
294,263,83105,604
293,263,69369,541
304,266,311949,1615
282,247,76565,659
292,260,67723,585
306,267,109418,1082
314,284,244133,841
282,247,64417,702
282,247,72837,637
282,247,301873,1043
282,247,93877,572
289,259,84159,661
295,265,75934,694
312,282,263905,1510
266,236,236271,1654
266,236,80370,685
266,247,254381,831
269,250,73316,569
311,281,72840,1001
269,239,69474,592
290,260,222619,1388
271,241,62183,570
269,239,120933,1587
269,239,299266,1729
273,243,74784,812
265,235,119707,825
269,239,67928,518
269,239,201644,758
269,239,118970,755
269,239,89579,834
269,239,220895,838
269,239,80451,1037
269,239,77980,583
311,281,70658,745
284,254,244692,984
308,278,68211,802
283,253,86540,848
325,293,87712,1084
315,284,275344,1757
283,253,77375,802
304,272,92519,962
307,259,111005,830
302,272,99274,956
289,259,85118,905
304,274,81490,782
284,254,316828,1755
271,241,135866,1035
288,258,269570,2339
270,240,162810,1340
278,248,73617,518
289,257,92810,847
285,255,85112,586
287,257,293778,1132
271,241,79472,610
288,258,111434,919
295,265,328969,1857
271,241,167232,1030
304,274,114094,1343
270,240,95895,586
280,251,255474,1530
269,239,69475,572
281,262,77174,691
280,250,152084,958
281,252,107416,559
270,240,74529,777
271,241,102284,944
276,257,252902,716
301,271,81858,921
286,253,69473,708
284,254,269904,2190
283,253,149168,908
271,241,166662,1087
284,254,172776,1369
285,255,228834,1551
271,241,122537,1182
284,254,141785,9508
282,252,114271,1222
295,262,340914,1829
288,258,180363,1086
295,264,135458,796
271,241,164490,857
285,255,74506,600
284,254,79346,774
284,254,77124,1064
283,253,238079,1044
283,253,74969,819
271,241,61902,598
271,241,106457,723
273,243,71237,1196
273,243,74574,598
301,271,259005,1391
297,267,156646,1076
295,265,150530,1234
298,268,136549,1211
288,257,413661,1946
268,238,246950,1606
271,241,89636,622
280,250,247983,1989
272,242,247645,1602
282,257,168330,1811
272,242,146025,1168
283,259,444489,1821
282,257,240347,1537
283,264,222989,1509
272,242,241486,1559
263,233,280474,1599
275,245,260368,1454
278,248,197559,1299
306,276,451960,1675
263,233,148330,723
305,275,135102,853
306,276,140592,981
266,237,256079,969
266,237,230060,2027
306,276,194337,1271
306,276,346715,1756
305,275,127687,808
306,276,81796,667
269,240,299337,1954
269,240,246008,1048
269,240,88081,657
303,273,107901,1064
269,240,166971,1201
263,244,75424,736
269,240,66771,559
271,242,64992,697
271,242,131233,1066
266,237,106810,946
283,258,83816,911
327,308,267105,1726
283,251,93358,935
313,283,95255,1089
300,279,89014,1228
290,260,199924,984
289,259,116367,1183
272,242,154285,1028
270,250,213464,1581
325,293,367952,1325
282,247,182782,1097
286,256,175661,1452
270,250,266876,1340
285,266,243808,1601
270,250,234279,1314
