263,245,35464,11006
263,245,45346,13723
263,245,44275,11202
263,245,55838,18309
263,245,54493,9430
263,245,57061,11107
263,245,30209,9774
263,245,42359,13506
263,245,44834,13432
263,245,43226,14032
263,245,54871,18666
263,245,27549,9211
263,245,35814,9338
263,245,53643,16668
263,245,40905,11426
263,245,27939,12115
263,245,27125,21661
266,248,41404,14987
263,245,28121,11654
263,245,28776,11814
263,245,28319,9882
263,245,38461,29382
263,245,37027,12118
263,245,29479,12855
263,245,61726,13040
263,245,33669,12214
263,245,35735,12646
263,245,36799,12471
263,245,42242,11623
263,245,36439,9336
263,245,27289,8496
263,245,70294,12504
263,245,27667,8961
266,255,34137,10829
269,259,28459,9481
269,249,40002,11413
269,249,29074,8623
273,253,31873,10234
269,249,28118,9752
273,253,57604,12493
272,259,30383,10746
263,243,29285,10214
263,243,40273,10485
263,243,65929,17214
263,241,29666,9442
263,243,30625,9408
263,243,57036,14876
263,243,38907,14778
263,243,28292,9513
263,243,43801,13968
263,243,28511,9833
263,243,27911,9341
263,243,29885,9786
275,251,38467,10741
266,246,32865,9236
263,245,32506,8676
263,245,39044,10050
263,243,27762,8797
263,243,28951,8790
263,245,27017,8572
263,243,50029,15225
264,246,57913,12582
263,241,39213,15076
263,243,53053,16997
272,259,28572,12420
272,259,35768,13298
272,259,29305,9516
272,259,38851,11448
272,259,27070,8552
266,246,26273,8800
273,253,34335,9771
276,256,28416,8890
268,248,26207,8341
273,253,27714,8464
270,260,51009,13840
273,253,35174,12301
273,253,40225,11690
266,246,44454,15525
266,246,32505,13505
266,246,45307,12995
271,251,30785,9563
314,294,53321,465027
312,292,50105,17393
329,293,46527,13634
328,293,49864,11126
328,293,40527,13446
328,293,45390,13243
328,293,33526,14428
270,260,49427,13210
309,299,38778,12187
309,299,38059,12528
309,289,41829,13144
309,299,36103,12353
270,250,35220,9228
270,250,42717,13727
270,260,37969,14195
273,253,28246,9573
320,298,70091,22261
320,298,137184,92374
320,298,104964,90739
320,298,99824,74169
320,298,65001,12008
320,298,33575,10358
314,294,29737,8861
300,280,40471,13695
314,294,50353,16347
318,298,32875,9717
304,284,44991,15970
331,311,51188,12901
322,302,82596,15798
263,245,34493,12797
263,245,33764,10298
263,245,44006,12109
263,245,34703,17338
263,245,41869,10251
263,245,51501,10514
263,245,54653,12803
263,245,34943,10172
263,245,28241,9270
263,245,48760,14589
263,245,41564,16079
263,245,46490,13431
263,245,48382,9229
263,245,46846,16018
263,245,30288,13727
263,245,31282,10122
263,245,56181,15457
263,245,37235,12740
263,245,27477,33206
263,245,36417,11889
263,245,41217,12215
263,245,28048,9896
263,245,34236,12423
263,245,39266,21140
263,245,38114,13432
263,245,29603,9589
263,245,34091,12023
263,245,46405,15842
263,245,28138,9966
263,245,33332,12693
263,245,36836,11857
263,245,27513,9026
263,245,34924,11695
263,245,26816,8602
263,245,44824,14158
263,245,41914,12912
263,245,37749,8888
269,249,35753,10491
269,249,26309,8477
263,245,35322,11791
263,245,35030,11641
263,245,39978,10646
263,245,40288,12760
263,245,34643,10935
263,245,27335,8497
263,245,71022,18581
263,245,38004,11320
263,245,27740,9348
263,245,53028,14173
263,245,39811,10311
263,245,36630,9995
263,245,40805,13549
263,245,49156,19411
263,245,69677,12355
263,245,61245,9403
263,245,38240,11374
263,245,27017,8573
263,245,27519,8516
263,245,26454,8424
263,245,55386,17972
263,245,41271,13765
263,245,28310,12476
263,245,48818,15453
263,245,38611,10201
263,245,27439,8524
287,272,28755,11938
263,245,54695,10603
263,245,33753,9312
297,273,29812,12041
292,272,46401,10446
297,273,35820,10231
291,267,28485,15781
295,275,29322,9132
263,245,48696,15045
288,268,51793,12755
298,274,38310,12989
263,245,59277,18401
271,251,33547,12850
270,250,26751,8873
278,268,30240,13062
291,256,58133,11836
582,279,54626,10328
271,251,34970,9196
276,256,39357,11196
476,275,31482,28019
578,273,44830,11131
266,248,30073,10323
271,252,52603,15144
270,250,28143,9505
288,268,27190,8784
277,257,57956,13665
295,275,43842,16167
306,275,33523,10744
308,281,44257,11224
298,278,37778,11618
292,265,37777,12704
316,289,35512,11548
316,285,36466,11838
271,251,36296,9111
271,251,35056,12123
270,250,33467,10905
277,257,51612,15870
284,264,66369,20000
298,278,49506,13099
304,284,61857,18814
266,246,46489,17846
266,246,37601,14271
280,260,55497,15421
266,246,47154,14252
313,293,32473,9806
266,246,28604,9602
266,246,29196,9622
266,246,47205,15199
266,246,38127,12964
266,246,36445,12491
266,246,50582,16507
266,246,38055,13448
266,246,34690,13582
266,246,36618,13857
266,246,42230,12921
266,246,35451,9612
266,246,38199,14731
266,246,55065,14626
266,246,40237,13538
292,272,38610,12410
273,253,45658,12231
294,271,42548,14953
298,278,29214,10064
294,271,44279,15272
298,278,41326,11854
285,261,31367,9299
301,281,36996,10524
295,267,42263,10106
313,293,55529,17634
319,292,31750,10211
305,284,32073,9347
305,284,49840,10960
310,290,45310,13705
307,287,42933,11210
292,272,31067,44170
288,262,59436,18624
301,281,30990,12791
297,271,31570,9770
307,286,30636,8887
268,248,55578,16603
307,286,30871,9186
319,299,37833,12323
268,248,48880,13994
313,293,30896,9994
299,279,32084,10579
299,279,29998,10815
319,299,69575,16423
316,296,43340,13329
299,279,37584,12180
301,281,42401,11646
304,276,36156,12144
316,289,37374,12326
322,302,41379,11497
311,291,47445,13030
304,282,28753,8798
286,266,75447,24405
271,251,56415,16892
271,251,43189,14142
301,281,43081,13980
289,269,43113,15295
271,251,67691,11722
285,265,40143,13041
271,251,63597,20387
277,257,67872,18341
289,269,36382,11006
285,265,29358,9358
290,267,36759,11488
289,269,40114,12237
281,261,38876,11617
271,251,30992,9191
295,268,51489,12751
285,265,30436,8698
262,242,27626,9263
266,255,28226,9275
290,265,33734,28254
285,265,29859,9226
289,269,27621,9058
285,265,49910,12890
289,269,28513,9655
285,265,27911,9420
304,277,43958,41456
288,262,140250,43552
291,266,28383,9091
288,266,30616,10457
288,266,48846,16193
282,262,39054,13273
293,273,38132,13886
292,272,43199,13524
298,277,60122,17598
298,278,45817,14330
284,264,47262,13349
271,251,50514,11664
266,248,52934,22177
270,251,46474,9178
263,245,35895,13122
263,245,45228,11213
263,245,27824,8712
293,265,27859,33743
296,276,30252,9242
263,245,33579,9696
263,245,38508,13799
263,245,36484,9250
263,245,34754,9686
263,245,27652,8612
263,245,50407,12296
263,245,38354,13824
263,245,33542,12052
263,245,26255,11529
263,245,27054,8567
263,245,58294,17603
263,245,27838,9901
263,245,35298,13932
263,245,55464,18819
263,245,28570,9173
263,245,28696,9722
263,245,28846,9395
263,245,40826,13333
263,245,28380,10260
263,245,29128,10336
263,245,28623,10617
263,245,54459,14988
277,257,37229,12736
263,245,28019,12818
277,257,40485,12112
277,257,28571,10115
263,245,29066,9768
263,245,28658,9174
263,245,39663,13716
263,245,27720,12290
287,267,29077,8736
263,245,52911,16365
263,245,38492,15647
263,245,36827,12685
263,245,40701,15308
263,245,41448,12465
263,245,37722,14300
276,256,38370,13591
276,256,46872,14858
277,257,36717,12098
314,304,42278,14322
263,245,53358,18791
263,245,31878,10041
263,245,35448,12820
263,245,38936,12278
263,245,48644,14132
263,245,32892,10298
263,245,38816,12141
263,245,29851,10247
263,245,41226,11715
263,245,29571,9458
263,245,35783,10039
263,245,38763,11052
263,245,28172,10072
263,245,38766,23970
263,245,30280,9444
263,245,47029,14161
263,245,28817,8733
263,245,37264,12290
263,245,53784,21309
263,245,29008,10161
277,257,30100,10714
277,257,28265,8513
295,275,68074,18017
286,264,32143,10365
277,257,37385,11749
277,257,40731,13916
268,258,39425,13363
266,255,27214,8787
266,255,33833,11319
270,250,44651,13871
266,255,29489,9619
270,260,61119,16780
270,260,51647,18094
268,248,35318,12155
291,256,147170,106173
291,256,139201,89305
265,245,64175,18647
265,245,155280,21684
283,263,55915,20156
262,242,63589,22038
266,246,160873,133914
266,246,184649,107475
265,245,45797,16172
266,246,135292,15839
271,251,101153,67347
271,251,123561,25819
271,251,51743,15885
265,245,31676,60508
265,245,28106,10012
262,251,69846,13796
274,254,75393,18040
262,242,29693,11670
267,247,28834,9790
271,251,53807,16062
262,242,34035,11380
265,245,43746,14618
265,245,42688,13196
265,245,64261,11901
265,245,36754,12572
265,245,39800,13540
267,247,103733,26721
265,245,30424,12310
265,245,36102,11924
266,246,28516,9653
267,247,57042,16762
293,273,37392,13118
292,272,41022,12845
273,253,57936,16684
266,246,36055,13079
266,246,42720,12946
269,249,31492,23023
266,246,77463,16337
265,245,29267,8759
267,247,30691,9051
267,247,42906,12321
267,247,137033,10015
271,251,29165,8726
269,249,27684,8717
265,245,33095,10824
267,247,32561,9384
267,247,38128,13081
267,247,38807,10868
280,260,30765,9751
266,246,44090,14061
264,244,28654,11708
281,261,49785,16391
282,262,52454,18839
265,245,95994,17861
264,244,28593,11152
262,242,39666,14146
278,258,44892,10365
292,272,28948,11669
266,246,45339,14888
267,247,49303,11706
267,247,46864,18736
269,249,48506,17488
262,242,33454,12186
271,251,28673,9612
267,247,33785,12168
267,247,49811,16181
266,246,41794,17113
267,247,42354,15231
279,259,62980,22218
266,246,36167,13842
284,264,42765,16210
267,247,69995,17654
267,247,72980,21356
274,254,29756,10073
288,268,41665,11970
276,256,53728,17303
316,296,40536,13310
316,296,51341,13886
316,296,71603,21078
316,296,48889,13915
316,296,66801,20243
316,296,41941,13461
316,296,64042,21063
283,260,32508,10167
317,297,33157,12024
317,297,58914,20643
316,296,31136,12337
316,296,33058,10257
316,296,31852,11409
316,296,37715,14858
316,296,29264,12144
316,296,40415,12495
316,296,30053,11663
316,296,38260,11537
316,296,34836,9752
316,296,47483,15207
316,296,37516,42242
283,260,32904,13476
316,296,32198,9373
316,296,52565,9779
322,300,40009,12103
285,265,28694,12325
282,262,30266,10426
284,264,49698,11160
262,242,39686,12421
262,242,27767,8821
274,254,32187,9347
273,253,56043,15681
271,251,29010,9265
274,254,27731,10911
273,253,39937,12055
278,258,35260,9815
282,262,67789,21478
273,253,41110,14068
279,259,54198,15648
278,258,45803,13749
278,258,42057,12628
278,258,48521,14995
282,262,27814,8699
282,262,31628,8966
272,252,28914,9177
278,258,46213,14833
278,258,27593,9443
282,262,28294,9047
273,253,40881,11113
273,253,29078,10118
271,251,29427,9902
272,252,51497,13621
274,254,42494,14948
278,258,28629,10092
278,258,29367,10152
282,262,67780,20297
273,253,27007,8832
282,262,34973,13008
273,251,36489,12310
274,254,40524,14818
270,250,29899,61772
262,242,37994,14916
289,270,112807,34603
288,263,48761,15438
274,254,33068,41684
265,245,31592,12488
271,251,63164,21963
262,242,34433,12824
271,251,35916,12425
273,253,48725,9234
271,251,65814,20031
272,252,47230,13520
283,263,53431,15079
280,260,85995,49642
280,260,28552,8776
281,261,26517,8704
274,254,28269,9244
262,242,35274,12441
273,253,48781,13969
262,242,27348,9322
281,261,43672,14146
285,265,40321,14217
265,245,47795,16437
265,245,28138,9754
271,251,52783,17466
266,246,27258,9097
266,246,36916,11795
285,265,51016,16467
274,254,37870,11360
266,246,38517,13085
267,247,38001,13380
266,246,45634,13088
265,245,69053,22101
264,244,37307,11210
265,245,35198,10780
275,255,59340,14742
266,246,31614,11072
272,252,83326,17898
271,251,54012,20929
274,254,61340,19404
275,251,41702,15585
281,257,48071,17746
271,251,61576,20424
271,251,48806,16519
271,251,49996,9444
272,252,41885,11790
280,260,35797,13107
271,251,39578,12953
271,251,35761,13609
282,262,51559,15820
280,260,36798,11535
284,264,44165,16188
292,272,61393,19216
280,260,40636,16033
280,260,28818,10097
280,260,68078,19174
280,260,59812,19133
274,254,40339,15499
282,262,41887,15674
280,260,53311,18332
270,250,34703,23181
281,261,32843,13039
280,260,33989,13460
281,261,60376,17693
271,251,41134,15000
270,250,30195,10331
280,260,64512,12928
280,260,53744,13879
265,245,40197,13397
284,264,28858,10857
284,264,51060,13503
296,276,31141,11346
272,252,74585,19345
275,255,42865,15989
292,272,48166,17005
280,260,51712,12150
272,252,29944,10004
296,276,37556,18719
284,264,33077,10141
275,255,29063,8759
284,264,37263,11459
296,276,33188,12619
271,251,34362,12585
274,254,33399,23129
284,264,39069,10011
284,264,37574,11953
284,264,37122,15363
284,264,32601,11790
285,265,66673,20582
284,264,51406,17831
296,276,34354,9775
284,264,68995,19332
271,251,40239,16704
284,264,44475,9891
286,266,42808,11759
284,264,28485,14633
272,252,30752,9531
272,252,67827,18512
285,265,55779,20589
475,419,39053,10866
475,419,40130,11346
475,419,68363,21294
299,279,47139,26315
337,288,44526,17129
337,288,31054,14434
283,263,62144,15851
263,252,42466,15701
278,254,42786,14454
263,252,56008,89733
270,260,42122,15355
278,254,58922,19297
263,252,42825,17667
263,252,46786,13866
289,272,29000,9916
294,267,34126,11421
296,269,36583,12319
626,567,41111,10675
316,296,30678,8994
316,296,30074,8851
316,296,63750,23124
317,297,45692,17458
303,283,49727,18902
304,284,67394,23490
300,276,47226,14656
309,289,39255,13955
319,299,56263,12810
271,261,53691,17168
309,299,32727,10695
309,289,30791,13391
318,298,59163,16397
318,298,45754,17615
271,251,37246,10112
322,300,37212,14630
322,300,59228,17377
318,298,54195,15250
318,298,48336,16455
322,300,54813,13791
319,299,47262,15034
318,298,44538,13108
318,298,35367,10631
318,298,47191,17496
319,299,57196,13896
318,298,29602,9988
269,259,40655,15020
294,283,136934,17761
282,262,42816,15689
271,260,43006,12742
276,256,59973,18799
345,294,46574,13019
314,291,43275,13375
312,289,38740,12322
308,279,31688,12577
303,280,40123,13702
303,280,37079,10050
291,268,39426,14035
268,248,34723,10997
306,283,44982,42997
268,248,43795,13459
320,300,40441,15327
291,268,29646,10524
268,248,32171,9786
292,268,38914,11838
268,248,33011,10716
320,300,34430,10624
291,268,44174,12665
268,248,32220,10657
319,296,31657,10198
320,300,31572,10223
286,266,62326,20218
286,268,37337,13000
285,265,34468,12818
320,300,107172,22596
320,300,34389,12428
885,745,74826,18120
396,362,56669,44355
285,265,42690,13202
287,265,61288,10440
285,265,32189,10891
285,265,84599,34870
279,259,46267,19869
284,264,30297,10505
285,265,41973,13508
267,247,29052,9646
268,248,34088,12939
316,296,32835,10864
268,248,32683,10767
319,296,31309,12939
268,248,29257,10689
324,302,50808,14289
268,248,33033,13490
298,276,28478,9552
313,293,52726,11629
295,262,68420,12435
310,290,29307,10214
288,265,39895,9091
307,287,117971,84985
313,293,115338,17863
345,294,114478,89899
345,324,109962,11500
312,292,54974,15649
345,295,33750,10342
345,324,32129,10653
345,294,58934,17527
313,293,30962,13305
345,324,32289,10282
313,293,41278,13841
313,293,39633,12872
345,294,41683,11750
268,248,28707,11030
296,275,81734,18120
272,252,45216,14942
278,256,70243,15346
278,256,34746,13003
300,279,48684,15757
812,512,70869,14024
306,282,35700,16664
494,347,56504,13236
362,342,37241,11074
263,243,31141,9139
287,267,28758,9215
289,269,37974,11950
267,247,64824,21382
295,275,72299,14366
295,275,52729,14664
295,275,48768,16894
294,271,41986,15636
292,270,30866,15911
266,246,42631,13186
263,252,46862,12601
285,265,41127,12914
278,254,47599,15425
263,252,41472,13311
263,252,31142,9251
278,264,38489,15543
263,252,47563,30838
263,252,33156,10836
278,254,27103,12772
263,252,39000,12427
263,252,37826,8786
302,282,29424,9381
278,254,27624,9576
274,263,47455,16413
274,263,38040,11176
292,272,38804,10423
283,263,38289,12555
283,263,30426,9912
283,272,39584,10363
299,279,33190,12022
292,272,58702,17245
263,252,31821,9156
292,272,43510,13156
288,264,50521,16216
299,279,28648,8816
292,272,37305,9524
283,261,29838,9817
285,265,42339,12501
316,294,82045,23739
263,252,46836,17943
263,252,144938,97783
278,264,44907,17069
263,243,184374,129637
263,252,59346,20666
263,252,166474,17765
278,264,66101,13584
274,263,34327,10607
291,271,167986,18588
263,252,143357,14099
284,264,38905,15484
263,252,145421,83058
278,254,43232,13433
296,276,42495,10482
284,264,28324,30580
351,329,56201,15045
290,264,61414,17681
290,270,38759,13859
287,267,41266,17633
288,268,49035,14445
318,298,29006,8924
318,298,40990,12302
274,263,50050,16017
337,326,51038,11435
263,252,27900,10622
263,252,36448,12030
278,254,46105,15151
263,252,30536,10611
371,351,40391,11036
263,252,44442,10134
263,243,38847,11894
263,252,38100,12236
323,303,34718,8585
309,289,67238,22626
263,252,32071,10328
263,252,112411,9843
278,254,45611,15162
352,331,42127,10743
274,263,30101,8471
335,315,54177,13144
340,329,47489,11833
324,304,49714,12430
327,307,42034,12721
324,304,51345,11310
278,267,28656,10086
278,267,29498,9856
344,333,43883,12321
287,267,28207,9082
345,334,38803,11105
293,273,53580,16133
282,262,41530,13208
293,273,56097,16653
278,267,40558,14556
361,262,67732,19767
328,306,35656,9798
316,296,35205,11500
278,267,55825,17728
278,264,39357,16977
278,263,41303,13958
278,263,42361,16920
278,263,51824,17223
278,267,41869,12621
345,334,82757,16450
355,335,54840,14705
351,331,43350,13170
278,267,31954,9587
344,333,37305,12653
355,335,58298,16869
285,265,38630,14490
278,267,31008,10396
285,265,40499,12332
344,333,97721,22098
355,335,46664,13673
285,265,40828,14748
282,262,41980,11915
284,264,30524,9469
274,263,30591,10435
340,329,45769,14684
350,330,49880,14656
285,265,44217,14663
274,263,53443,15076
340,329,137284,90687
350,330,222484,20645
274,263,184399,151401
340,329,195804,138863
350,330,65730,16404
274,263,38378,10830
340,329,39015,20450
350,330,37534,11935
274,263,35440,14532
340,329,42654,12853
350,330,37884,12075
262,251,47808,16400
262,250,27765,9346
286,262,29987,9712
275,255,37742,10298
275,255,31279,9188
275,255,35721,12169
275,255,29330,9261
275,255,43069,11877
275,255,40211,12873
275,255,47061,14652
275,255,39532,11600
275,255,51931,16444
272,252,40129,13318
266,246,35756,10258
266,246,70622,15978
271,251,37408,13227
276,256,38739,12492
262,242,39869,10740
272,252,50696,11533
281,271,29452,10320
284,264,28814,8308
273,253,53152,12572
289,266,44841,15360
302,277,44827,22483
263,251,39005,10962
263,251,58057,17905
263,252,66079,16890
263,251,41322,13932
263,251,47284,15716
278,254,37526,14328
269,258,34973,23461
286,262,34961,13503
286,264,53294,17152
284,264,30211,10473
284,264,33864,11052
274,263,68053,21059
340,329,36128,10677
350,330,29782,8890
274,263,49016,15125
340,329,42829,13485
350,330,39193,10097
347,327,37826,10630
273,253,46307,15518
338,324,34701,10797
302,291,134743,14102
312,301,48341,16781
303,292,31816,13293
314,293,43994,10758
303,292,37236,12126
271,251,67585,21305
274,263,31534,12872
274,263,36265,12355
274,263,29631,9222
273,263,38693,11392
279,259,35612,12139
270,250,28171,8801
279,259,72996,18401
270,250,31725,10809
300,272,30890,12635
283,263,54294,16980
288,274,46559,14703
272,252,135008,17647
273,253,44086,14933
273,253,46748,14474
283,263,49762,15940
275,255,35889,12386
274,254,38809,12997
266,255,58583,19411
307,290,51110,16368
296,280,57753,14906
287,267,47916,15860
287,267,36940,12197
289,279,29171,11396
375,351,70513,14890
375,351,42052,15469
375,351,33750,14981
375,351,31512,12181
266,255,46244,14032
264,241,28673,9774
266,255,29023,10042
269,246,39974,15863
286,276,30078,9670
292,282,31451,11210
282,259,27720,12421
286,276,38937,11672
276,253,38679,10332
286,276,30169,17350
336,316,54999,14948
337,317,38469,12490
337,317,37665,9886
340,320,38706,12681
279,259,38238,14543
282,262,39026,12554
295,275,33003,10262
272,252,66138,20753
285,265,32226,13325
336,316,42647,31878
340,331,41497,12545
340,330,61554,30869
340,330,35892,13797
331,321,38399,10894
336,316,30262,9580
340,330,57343,19317
822,266,66826,22988
660,265,54662,17661
336,316,59509,16034
1035,266,70260,13861
336,316,31787,10207
340,330,48136,12652
336,316,80571,13669
340,330,68699,12511
289,269,41958,10493
282,272,40857,12060
319,299,30877,10720
282,262,29590,13317
276,266,39630,13252
282,262,54604,18083
276,253,48947,18888
336,316,42786,13468
276,253,46791,16151
340,327,44140,14739
282,269,34674,11432
336,316,65849,17349
339,326,31036,11057
280,267,40307,14300
336,316,39995,10264
339,324,65196,20676
280,265,42109,13964
336,316,71051,15043
339,322,50744,15208
280,263,65229,16472
336,316,43174,12497
339,324,40074,13528
280,265,49663,17497
280,265,43893,10672
281,261,32328,18462
294,274,32960,10414
336,321,58926,18378
270,250,36606,12737
279,253,35162,9893
336,323,39272,11352
270,250,31730,10236
273,253,40143,12502
304,294,58869,16067
287,267,39636,13925
288,259,30660,9025
282,262,29210,12324
271,251,54437,17879
284,264,36029,10328
273,253,29219,9360
284,264,57103,15237
289,269,35175,12360
271,251,29727,9424
272,252,35948,12518
300,276,61203,22746
266,246,45129,15317
268,251,33137,10616
271,251,47799,15575
270,250,36142,17526
268,250,33213,10459
268,251,33032,10596
273,253,52516,20731
273,253,41692,15239
273,255,40005,16317
280,262,56089,19255
284,266,41516,14032
284,260,42881,17431
284,264,38059,12837
285,265,59617,18635
294,274,40042,14693
286,266,41410,13104
310,290,80256,23487
279,259,65583,19271
268,248,27924,9450
279,259,37864,11933
279,259,55089,12373
281,261,35618,10061
279,259,28058,8552
300,280,39163,10423
312,289,27906,9148
294,267,27299,8854
273,253,31208,8514
288,264,40239,10955
283,263,28233,8792
322,302,42472,13009
266,255,52679,14589
315,295,43197,9400
283,263,28807,9116
266,246,37222,9991
277,257,41018,42706
277,257,29805,13889
278,258,30529,9023
266,246,38119,9974
291,269,36999,11504
284,264,56006,17450
4250,2896,224488,45879
268,258,61280,19707
268,248,28646,9438
310,290,38037,11923
12250,7928,691514,99128
287,267,63003,18679
283,260,36405,12934
281,261,29353,9344
284,264,49709,11860
270,250,27841,8464
265,245,26719,9354
265,245,54925,16482
269,249,45678,15419
265,245,37605,12746
271,251,38263,13275
284,264,45824,12939
269,249,46262,16372
267,247,31577,11339
271,251,100609,14874
280,260,43062,13930
271,251,30966,10334
288,268,57408,23825
285,265,42081,14280
271,251,40162,11456
271,251,34346,14744
342,320,43212,11584
319,288,30998,10158
271,251,42969,10409
285,265,57653,17933
271,251,38775,13052
316,293,30545,10705
308,288,30865,8545
306,286,50969,16448
315,295,30239,9778
313,293,38687,10817
313,303,88567,16859
317,297,30181,10930
313,293,75773,10599
270,260,43245,10769
272,262,27979,8275
313,293,31311,23509
288,278,36503,9460
281,261,56421,16424
270,260,34095,13551
272,262,29969,9125
282,258,40265,14243
282,258,49663,14083
281,261,43240,11399
270,260,37257,15190
290,270,49707,13660
287,265,32568,8854
293,266,30870,8843
270,250,31523,9372
284,264,36503,10304
270,260,63800,16855
272,252,35543,13898
270,260,48946,16370
268,248,29847,10215
270,260,52063,10533
285,265,30076,9863
285,259,54803,11362
270,250,48195,12858
270,250,68439,9992
284,264,53601,29390
287,264,47044,15569
266,255,40187,9111
270,260,38093,23050
283,260,44960,13052
285,268,56049,14806
270,260,31523,12098
266,255,42932,12554
292,279,31400,10319
270,260,39119,14414
298,266,38180,10676
294,283,45166,13990
270,260,45530,16804
268,258,28223,8824
270,250,39002,12398
300,290,44220,40218
281,265,43478,39081
270,250,41038,13139
282,271,41246,15301
266,255,29976,10667
270,260,41939,13942
270,250,32536,12292
270,260,56002,18008
272,261,36724,12447
272,261,30716,11125
265,254,37162,11699
272,262,28670,9227
268,248,27892,8737
266,255,27282,8317
269,249,49129,14069
270,260,37366,11036
270,260,28101,9683
270,260,40327,14698
270,260,29731,9919
270,260,38161,13277
310,290,32955,9852
310,290,37964,10294
266,255,36804,10913
266,255,54875,17564
269,249,44722,15108
269,249,27342,8965
269,249,36962,12511
295,273,39135,13227
266,246,40379,12863
266,246,32786,11426
266,246,32050,10921
294,272,49242,13043
293,271,29447,10398
266,246,31079,9499
268,248,61780,14318
294,272,39129,15566
294,272,44130,11064
314,294,34700,12245
263,243,36761,11198
266,255,43829,13813
279,255,28810,8637
265,245,29779,12914
309,289,51583,10431
312,292,31434,12472
269,249,36850,10511
279,259,40905,12390
265,245,27095,10303
269,249,34954,13995
269,249,41645,14361
269,249,68073,23000
272,262,37480,17729
272,262,86195,14635
269,249,41175,16549
269,249,57764,17787
272,261,39695,12740
293,271,75453,14759
292,270,54511,19307
292,270,31312,21607
272,261,45123,10738
296,274,61705,11399
298,276,61038,12737
298,276,31076,8952
299,278,31846,14067
324,301,38948,9637
267,247,39184,21405
274,263,39127,13350
287,265,40499,15847
287,265,41373,14397
305,275,39721,9759
278,258,29687,9491
278,258,60569,18571
266,254,42514,15013
263,243,31062,11312
265,245,46818,12394
301,273,28252,9023
273,253,72842,13281
285,263,28655,8594
294,271,35176,11159
294,271,29350,8466
293,273,28344,9308
304,275,54046,15912
282,256,33130,8607
292,268,28987,9025
306,276,42838,10584
314,294,48327,13848
282,256,31404,8916
282,256,29347,9259
282,256,49112,12157
282,256,30412,10030
289,269,37689,9063
295,275,37351,10361
312,292,71234,23246
266,246,34737,9925
266,246,28160,8540
266,255,42887,12760
269,259,28740,9201
311,291,41187,13685
269,249,38193,11730
290,270,38672,23776
271,251,30846,12022
269,249,59383,16076
269,249,54081,16153
273,253,41576,14860
265,245,38575,13846
269,249,28734,9387
269,249,37761,10838
269,249,27242,8895
269,249,36911,12512
269,249,51691,13616
269,249,27931,8689
269,249,28748,11326
311,291,40217,11377
284,264,41435,10449
308,288,30463,10014
283,263,32811,20775
325,302,36195,11275
315,293,63635,21217
283,263,42107,12688
304,281,41215,14148
307,267,35629,11144
302,282,44227,14232
289,269,37395,13647
